0.0	-2.061305555555556
0.0	-2.0613402777777776
0.0	-2.061375
0.0	-2.0614097222222223
0.0	-2.0614444444444446
0.0	-2.0614791666666665
0.0	-2.061513888888889
0.0	-2.061548611111111
0.0	-2.061583333333333
0.0	-2.0616180555555554
0.0	-2.061652777777778
0.0	-2.0616875
0.0	-2.0617222222222225
0.0	-2.0617569444444444
0.0	-2.0617916666666667
0.0	-2.061826388888889
0.0	-2.061861111111112
0.0	-2.0618958333333333
0.0	-2.061930555555556
0.0	-2.061965277777778
0.0	-2.0620000000000003
0.0	-2.062034722222222
0.0	-2.0620694444444445
0.0	-2.062104166666667
0.0	-2.0621388888888887
0.0	-2.062173611111111
0.0	-2.0622083333333334
0.0	-2.062243055555556
0.0	-2.0622777777777777
0.0	-2.0623125
0.0	-2.0623472222222223
0.0	-2.0623819444444447
0.0	-2.0624166666666666
0.0	-2.062451388888889
0.0	-2.0624861111111112
0.0	-2.0625208333333336
0.0	-2.0625555555555555
0.0	-2.062590277777778
0.0	-2.062625
0.0	-2.0626597222222225
0.0	-2.0626944444444444
0.0	-2.0627291666666667
0.0	-2.062763888888889
0.0	-2.0627986111111114
0.0	-2.0628333333333333
0.0	-2.062868055555556
0.0	-2.062902777777778
0.0	-2.0629375
0.0	-2.062972222222222
0.0	-2.0630069444444445
0.0	-2.063041666666667
0.0	-2.063076388888889
0.0	-2.063111111111111
0.0	-2.063145833333333
0.0	-2.063180555555556
0.0	-2.0632152777777777
0.0	-2.06325
0.0	-2.0632847222222224
0.0	-2.0633194444444447
0.0	-2.0633541666666666
0.0	-2.063388888888889
0.0	-2.0634236111111117
0.0	-2.0634583333333336
0.0	-2.0634930555555555
0.0	-2.063527777777778
0.0	-2.0635625
0.0	-2.0635972222222225
0.0	-2.0636319444444444
0.0	-2.0636666666666668
0.0	-2.063701388888889
0.0	-2.063736111111111
0.0	-2.0637708333333333
0.0	-2.063805555555556
0.0	-2.063840277777778
0.0	-2.063875
0.0	-2.0639097222222222
0.0	-2.0639444444444446
0.0	-2.063979166666667
0.0	-2.064013888888889
0.0	-2.064048611111111
0.0	-2.064083333333333
0.0	-2.064118055555556
0.0	-2.0641527777777777
0.0	-2.0641875
0.0	-2.0642222222222224
0.0	-2.0642569444444447
0.0	-2.064291666666666
0.0	-2.064326388888889
0.0	-2.0643611111111118
0.0	-2.0643958333333337
0.0	-2.0644305555555555
0.0	-2.064465277777778
0.0	-2.0645
0.0	-2.064534722222222
0.0	-2.0645694444444445
0.0	-2.064604166666667
0.0	-2.064638888888889
0.0	-2.064673611111111
0.0	-2.0647083333333334
0.0	-2.064743055555556
0.0	-2.064777777777778
0.0	-2.0648125
0.0	-2.0648472222222223
0.0	-2.0648819444444446
0.0	-2.064916666666667
0.0	-2.064951388888889
0.0	-2.064986111111111
0.0	-2.065020833333333
0.0	-2.065055555555556
0.0	-2.0650902777777778
0.0	-2.065125
0.0	-2.0651597222222224
0.0	-2.0651944444444448
0.0	-2.0652291666666667
0.0	-2.065263888888889
0.0	-2.065298611111112
0.0	-2.065333333333333
0.0	-2.065368055555556
0.0	-2.065402777777778
0.0	-2.0654375000000003
0.0	-2.065472222222222
0.0	-2.0655069444444445
0.0	-2.065541666666667
0.0	-2.065576388888889
0.0	-2.065611111111111
0.0	-2.0656458333333334
0.0	-2.065680555555556
0.0	-2.065715277777778
0.0	-2.06575
0.0	-2.0657847222222223
0.0	-2.0658194444444447
0.0	-2.065854166666667
0.0	-2.065888888888889
0.0	-2.0659236111111112
0.0	-2.0659583333333336
0.0	-2.065993055555556
0.0	-2.066027777777778
0.0	-2.0660625
0.0	-2.0660972222222225
0.0	-2.066131944444445
0.0	-2.0661666666666667
0.0	-2.066201388888889
0.0	-2.0662361111111114
0.0	-2.0662708333333333
0.0	-2.066305555555556
0.0	-2.066340277777778
0.0	-2.0663750000000003
0.0	-2.066409722222222
0.0	-2.0664444444444445
0.0	-2.066479166666667
0.0	-2.066513888888889
0.0	-2.066548611111111
0.0	-2.066583333333333
0.0	-2.066618055555556
0.0	-2.066652777777778
0.0	-2.0666875
0.0	-2.0667222222222223
0.0	-2.0667569444444447
0.0	-2.066791666666667
0.0	-2.066826388888889
0.0	-2.0668611111111117
0.0	-2.0668958333333336
0.0	-2.066930555555556
0.0	-2.066965277777778
0.0	-2.067
0.0	-2.066982638888889
0.0	-2.066965277777778
0.0	-2.066947916666667
0.0	-2.066930555555556
0.0	-2.0669131944444445
0.0	-2.0668958333333336
0.0	-2.066878472222222
0.0	-2.0668611111111117
0.0	-2.0668437500000003
0.0	-2.066826388888889
0.0	-2.066809027777778
0.0	-2.066791666666667
0.0	-2.066774305555556
0.0	-2.0667569444444447
0.0	-2.0667395833333333
0.0	-2.0667222222222223
0.0	-2.0667048611111114
0.0	-2.0666875
0.0	-2.066670138888889
0.0	-2.066652777777778
0.0	-2.0666354166666667
0.0	-2.066618055555556
0.0	-2.0666006944444444
0.0	-2.066583333333333
0.0	-2.0665659722222225
0.0	-2.066548611111111
0.0	-2.06653125
0.0	-2.066513888888889
0.0	-2.066496527777778
0.0	-2.066479166666667
0.0	-2.0664618055555555
0.0	-2.0664444444444445
0.0	-2.0664270833333336
0.0	-2.066409722222222
0.0	-2.0663923611111112
0.0	-2.0663750000000003
0.0	-2.066357638888889
0.0	-2.066340277777778
0.0	-2.066322916666667
0.0	-2.066305555555556
0.0	-2.0662881944444447
0.0	-2.0662708333333333
0.0	-2.0662534722222223
0.0	-2.0662361111111114
0.0	-2.06621875
0.0	-2.066201388888889
0.0	-2.066184027777778
0.0	-2.0661666666666667
0.0	-2.066149305555556
0.0	-2.0661319444444444
0.0	-2.0661145833333334
0.0	-2.0660972222222225
0.0	-2.066079861111111
0.0	-2.0660625
0.0	-2.066045138888889
0.0	-2.066027777777778
0.0	-2.066010416666667
0.0	-2.0659930555555555
0.0	-2.0659756944444445
0.0	-2.0659583333333336
0.0	-2.065940972222222
0.0	-2.0659236111111112
0.0	-2.0659062500000003
0.0	-2.065888888888889
0.0	-2.065871527777778
0.0	-2.0658541666666665
0.0	-2.065836805555556
0.0	-2.0658194444444447
0.0	-2.0658020833333333
0.0	-2.0657847222222223
0.0	-2.065767361111112
0.0	-2.06575
0.0	-2.065732638888889
0.0	-2.065715277777778
0.0	-2.0656979166666667
0.0	-2.065680555555556
0.0	-2.0656631944444444
0.0	-2.0656458333333334
0.0	-2.0656284722222225
0.0	-2.065611111111111
0.0	-2.06559375
0.0	-2.065576388888889
0.0	-2.065559027777778
0.0	-2.065541666666667
0.0	-2.0655243055555554
0.0	-2.0655069444444445
0.0	-2.065489583333333
0.0	-2.065472222222222
0.0	-2.065454861111111
0.0	-2.0654375000000003
0.0	-2.065420138888889
0.0	-2.065402777777778
0.0	-2.0653854166666665
0.0	-2.065368055555556
0.0	-2.0653506944444446
0.0	-2.065333333333333
0.0	-2.0653159722222223
0.0	-2.065298611111112
0.0	-2.06528125
0.0	-2.065263888888889
0.0	-2.0652465277777776
0.0	-2.0652291666666667
0.0	-2.065211805555556
0.0	-2.0651944444444443
0.0	-2.0651770833333334
0.0	-2.0651597222222224
0.0	-2.065142361111111
0.0	-2.065125
0.0	-2.065107638888889
0.0	-2.0650902777777778
0.0	-2.065072916666667
0.0	-2.0650555555555554
0.0	-2.0650381944444445
0.0	-2.065020833333333
0.0	-2.065003472222222
0.0	-2.064986111111111
0.0	-2.06496875
0.0	-2.064951388888889
0.0	-2.064934027777778
0.0	-2.0649166666666665
0.0	-2.064899305555556
0.0	-2.0648819444444446
0.0	-2.064864583333333
0.0	-2.0648472222222223
0.0	-2.0648298611111118
0.0	-2.0648125
0.0	-2.064795138888889
0.0	-2.0647777777777776
0.0	-2.0647604166666667
0.0	-2.064743055555556
0.0	-2.0647256944444443
0.0	-2.0647083333333334
0.0	-2.0646909722222224
0.0	-2.064673611111111
0.0	-2.06465625
0.0	-2.0646388888888887
0.0	-2.0646215277777777
0.0	-2.064604166666667
0.0	-2.0645868055555554
0.0	-2.0645694444444445
0.0	-2.064552083333333
0.0	-2.064534722222222
0.0	-2.064517361111111
0.0	-2.0645
0.0	-2.064482638888889
0.0	-2.064465277777778
0.0	-2.0644479166666665
0.0	-2.0644305555555555
0.0	-2.0644131944444446
0.0	-2.064395833333333
0.0	-2.0643784722222223
0.0	-2.0643611111111118
0.0	-2.06434375
0.0	-2.064326388888889
0.0	-2.0643090277777776
0.0	-2.064291666666666
0.0	-2.064274305555556
0.0	-2.0642569444444443
0.0	-2.0642395833333333
0.0	-2.0642222222222224
0.0	-2.064204861111111
0.0	-2.0641875
0.0	-2.0641701388888887
0.0	-2.0641527777777777
0.0	-2.064135416666667
0.0	-2.0641180555555554
0.0	-2.0641006944444444
0.0	-2.064083333333333
0.0	-2.064065972222222
0.0	-2.064048611111111
0.0	-2.06403125
0.0	-2.064013888888889
0.0	-2.063996527777778
0.0	-2.0639791666666665
0.0	-2.0639618055555555
0.0	-2.0639444444444446
0.0	-2.063927083333333
0.0	-2.0639097222222222
0.0	-2.063892361111111
0.0	-2.063875
0.0	-2.063857638888889
0.0	-2.0638402777777776
0.0	-2.0638229166666666
0.0	-2.063805555555556
0.0	-2.0637881944444443
0.0	-2.0637708333333333
0.0	-2.0637534722222224
0.0	-2.063736111111111
0.0	-2.06371875
0.0	-2.0637013888888887
0.0	-2.0636840277777777
0.0	-2.0636666666666668
0.0	-2.063649305555556
0.0	-2.0636319444444444
0.0	-2.063614583333333
0.0	-2.063597222222222
0.0	-2.063579861111111
0.0	-2.0635625
0.0	-2.063545138888889
0.0	-2.063527777777778
0.0	-2.0635104166666665
0.0	-2.0634930555555555
0.0	-2.063475694444445
0.0	-2.063458333333333
0.0	-2.0634409722222222
0.0	-2.063423611111111
0.0	-2.06340625
0.0	-2.063388888888889
0.0	-2.063371527777777
0.0	-2.0633541666666666
0.0	-2.063336805555556
0.0	-2.0633194444444443
0.0	-2.0633020833333333
0.0	-2.063284722222222
0.0	-2.063267361111111
0.0	-2.06325
0.0	-2.0632326388888886
0.0	-2.0632152777777777
0.0	-2.0631979166666667
0.0	-2.063180555555556
0.0	-2.0631631944444444
0.0	-2.063145833333333
0.0	-2.063128472222222
0.0	-2.063111111111111
0.0	-2.06309375
0.0	-2.063076388888889
0.0	-2.063059027777778
0.0	-2.0630416666666664
0.0	-2.0630243055555555
0.0	-2.0630069444444445
0.0	-2.062989583333333
0.0	-2.062972222222222
0.0	-2.062954861111111
0.0	-2.0629375
0.0	-2.062920138888889
0.0	-2.062902777777777
0.0	-2.0628854166666666
0.0	-2.062868055555556
0.0	-2.062850694444444
0.0	-2.0628333333333333
0.0	-2.062815972222222
0.0	-2.062798611111111
0.0	-2.06278125
0.0	-2.0627638888888886
0.0	-2.0627465277777777
0.0	-2.0627291666666667
0.0	-2.0627118055555558
0.0	-2.0626944444444444
0.0	-2.062677083333333
0.0	-2.062659722222222
0.0	-2.062642361111111
0.0	-2.062625
0.0	-2.0626076388888888
0.0	-2.062590277777778
0.0	-2.0625729166666664
0.0	-2.0625555555555555
0.0	-2.0625381944444445
0.0	-2.062520833333333
0.0	-2.062503472222222
0.0	-2.062486111111111
0.0	-2.06246875
0.0	-2.062451388888889
0.0	-2.062434027777777
0.0	-2.0624166666666666
0.0	-2.062399305555556
0.0	-2.062381944444444
0.0	-2.0623645833333333
0.0	-2.062347222222222
0.0	-2.062329861111111
0.0	-2.0623125
0.0	-2.0622951388888886
0.0	-2.0622777777777777
0.0	-2.0622604166666667
0.0	-2.0622430555555558
0.0	-2.0622256944444444
0.0	-2.062208333333333
0.0	-2.062190972222222
0.0	-2.062173611111111
0.0	-2.06215625
0.0	-2.0621388888888887
0.0	-2.062121527777778
0.0	-2.0621041666666664
0.0	-2.0620868055555555
0.0	-2.062069444444444
0.0	-2.062052083333333
0.0	-2.062034722222222
0.0	-2.062017361111111
0.0	-2.062
0.0	-2.0620381944444444
0.0	-2.062076388888889
0.0	-2.062114583333333
0.0	-2.062152777777777
0.0	-2.062190972222222
0.0	-2.0622291666666666
0.0	-2.062267361111111
0.0	-2.062305555555556
0.0	-2.06234375
0.0	-2.062381944444444
0.0	-2.0624201388888888
0.0	-2.0624583333333333
0.0	-2.062496527777778
0.0	-2.062534722222222
0.0	-2.0625729166666664
0.0	-2.062611111111111
0.0	-2.0626493055555555
0.0	-2.0626875
0.0	-2.062725694444444
0.0	-2.0627638888888886
0.0	-2.062802083333333
0.0	-2.0628402777777777
0.0	-2.062878472222222
0.0	-2.0629166666666663
0.0	-2.062954861111111
0.0	-2.062993055555556
0.0	-2.06303125
0.0	-2.0630694444444444
0.0	-2.063107638888889
0.0	-2.063145833333333
0.0	-2.063184027777777
0.0	-2.063222222222222
0.0	-2.0632604166666666
0.0	-2.063298611111111
0.0	-2.063336805555555
0.0	-2.063375
0.0	-2.0634131944444443
0.0	-2.063451388888889
0.0	-2.0634895833333333
0.0	-2.063527777777778
0.0	-2.063565972222222
0.0	-2.0636041666666665
0.0	-2.063642361111111
0.0	-2.0636805555555555
0.0	-2.06371875
0.0	-2.063756944444444
0.0	-2.0637951388888887
0.0	-2.063833333333333
0.0	-2.0638715277777777
0.0	-2.0639097222222222
0.0	-2.0639479166666663
0.0	-2.063986111111111
0.0	-2.0640243055555554
0.0	-2.0640625
0.0	-2.0641006944444444
0.0	-2.0641388888888885
0.0	-2.064177083333333
0.0	-2.0642152777777776
0.0	-2.064253472222222
0.0	-2.064291666666666
0.0	-2.064329861111111
0.0	-2.0643680555555552
0.0	-2.06440625
0.0	-2.0644444444444443
0.0	-2.064482638888889
0.0	-2.0645208333333334
0.0	-2.064559027777777
0.0	-2.064597222222222
0.0	-2.0646354166666665
0.0	-2.064673611111111
0.0	-2.064711805555556
0.0	-2.06475
0.0	-2.064788194444444
0.0	-2.0648263888888887
0.0	-2.064864583333333
0.0	-2.0649027777777778
0.0	-2.0649409722222223
0.0	-2.0649791666666664
0.0	-2.065017361111111
0.0	-2.0650555555555554
0.0	-2.06509375
0.0	-2.0651319444444445
0.0	-2.065170138888889
0.0	-2.065208333333333
0.0	-2.0652465277777776
0.0	-2.065284722222222
0.0	-2.0653229166666667
0.0	-2.0653611111111108
0.0	-2.0653993055555557
0.0	-2.0654375
0.0	-2.0654756944444443
0.0	-2.065513888888889
0.0	-2.0655520833333334
0.0	-2.065590277777777
0.0	-2.065628472222222
0.0	-2.0656666666666665
0.0	-2.065704861111111
0.0	-2.065743055555556
0.0	-2.06578125
0.0	-2.065819444444444
0.0	-2.0658576388888887
0.0	-2.0658958333333333
0.0	-2.065934027777778
0.0	-2.0659722222222223
0.0	-2.0660104166666664
0.0	-2.066048611111111
0.0	-2.0660868055555555
0.0	-2.066125
0.0	-2.0661631944444445
0.0	-2.0662013888888886
0.0	-2.066239583333333
0.0	-2.0662777777777777
0.0	-2.066315972222222
0.0	-2.0663541666666667
0.0	-2.066392361111111
0.0	-2.0664305555555558
0.0	-2.06646875
0.0	-2.0665069444444444
0.0	-2.066545138888889
0.0	-2.066583333333333
0.0	-2.066621527777777
0.0	-2.066659722222222
0.0	-2.0666979166666666
0.0	-2.066736111111111
0.0	-2.066774305555556
0.0	-2.0668125
0.0	-2.066850694444444
0.0	-2.0668888888888888
0.0	-2.0669270833333333
0.0	-2.066965277777778
0.0	-2.067003472222222
0.0	-2.0670416666666664
0.0	-2.067079861111111
0.0	-2.0671180555555555
0.0	-2.06715625
0.0	-2.067194444444445
0.0	-2.0672326388888886
0.0	-2.067270833333333
0.0	-2.0673090277777777
0.0	-2.0673472222222222
0.0	-2.0673854166666668
0.0	-2.067423611111111
0.0	-2.067461805555556
0.0	-2.0675
0.0	-2.0675381944444444
0.0	-2.067576388888889
0.0	-2.067614583333333
0.0	-2.0676527777777776
0.0	-2.067690972222222
0.0	-2.0677291666666666
0.0	-2.067767361111111
0.0	-2.0678055555555552
0.0	-2.06784375
0.0	-2.0678819444444443
0.0	-2.067920138888889
0.0	-2.0679583333333333
0.0	-2.067996527777778
0.0	-2.068034722222222
0.0	-2.0680729166666665
0.0	-2.068111111111111
0.0	-2.0681493055555555
0.0	-2.0681875
0.0	-2.068225694444444
0.0	-2.0682638888888887
0.0	-2.068302083333333
0.0	-2.0683402777777777
0.0	-2.0683784722222223
0.0	-2.068416666666667
0.0	-2.068454861111111
0.0	-2.0684930555555554
0.0	-2.06853125
0.0	-2.0685694444444445
0.0	-2.068607638888889
0.0	-2.068645833333333
0.0	-2.0686840277777776
0.0	-2.068722222222222
0.0	-2.0687604166666667
0.0	-2.068798611111111
0.0	-2.0688368055555557
0.0	-2.068875
0.0	-2.0689131944444443
0.0	-2.068951388888889
0.0	-2.0689895833333334
0.0	-2.069027777777777
0.0	-2.069065972222222
0.0	-2.0691041666666665
0.0	-2.069142361111111
0.0	-2.069180555555556
0.0	-2.06921875
0.0	-2.069256944444444
0.0	-2.0692951388888887
0.0	-2.069333333333333
0.0	-2.0693715277777778
0.0	-2.0694097222222223
0.0	-2.0694479166666664
0.0	-2.069486111111111
0.0	-2.0695243055555554
0.0	-2.0695625
0.0	-2.0696006944444445
0.0	-2.069638888888889
0.0	-2.069677083333333
0.0	-2.0697152777777776
0.0	-2.069753472222222
0.0	-2.0697916666666667
0.0	-2.0698298611111112
0.0	-2.0698680555555558
0.0	-2.06990625
0.0	-2.0699444444444444
0.0	-2.069982638888889
0.0	-2.0700208333333334
0.0	-2.070059027777777
0.0	-2.070097222222222
0.0	-2.0701354166666666
0.0	-2.070173611111111
0.0	-2.070211805555556
0.0	-2.07025
0.0	-2.070288194444444
0.0	-2.0703263888888888
0.0	-2.0703645833333333
0.0	-2.070402777777778
0.0	-2.0704409722222223
0.0	-2.0704791666666664
0.0	-2.070517361111111
0.0	-2.0705555555555555
0.0	-2.07059375
0.0	-2.0706319444444445
0.0	-2.0706701388888886
0.0	-2.070708333333333
0.0	-2.0707465277777777
0.0	-2.070784722222222
0.0	-2.0708229166666667
0.0	-2.0708611111111117
0.0	-2.070899305555556
0.0	-2.0709375
0.0	-2.0709756944444444
0.0	-2.071013888888889
0.0	-2.071052083333333
0.0	-2.071090277777777
0.0	-2.071128472222222
0.0	-2.0711666666666666
0.0	-2.071204861111111
0.0	-2.071243055555556
0.0	-2.07128125
0.0	-2.0713194444444443
0.0	-2.071357638888889
0.0	-2.0713958333333333
0.0	-2.071434027777778
0.0	-2.071472222222222
0.0	-2.0715104166666665
0.0	-2.071548611111111
0.0	-2.0715868055555555
0.0	-2.071625
0.0	-2.071663194444445
0.0	-2.0717013888888887
0.0	-2.071739583333333
0.0	-2.0717777777777777
0.0	-2.0718159722222222
0.0	-2.0718541666666668
0.0	-2.071892361111111
0.0	-2.0719305555555554
0.0	-2.07196875
0.0	-2.0720069444444444
0.0	-2.072045138888889
0.0	-2.072083333333333
0.0	-2.0721215277777776
0.0	-2.072159722222222
0.0	-2.072197916666666
0.0	-2.072236111111111
0.0	-2.072274305555556
0.0	-2.0723125
0.0	-2.0723506944444443
0.0	-2.072388888888889
0.0	-2.0724270833333334
0.0	-2.072465277777778
0.0	-2.072503472222222
0.0	-2.0725416666666665
0.0	-2.072579861111111
0.0	-2.072618055555556
0.0	-2.07265625
0.0	-2.072694444444444
0.0	-2.0727326388888887
0.0	-2.072770833333333
0.0	-2.0728090277777778
0.0	-2.0728472222222223
0.0	-2.072885416666667
0.0	-2.072923611111111
0.0	-2.0729618055555554
0.0	-2.073
0.0	-2.073048611111111
0.0	-2.073097222222222
0.0	-2.073145833333333
0.0	-2.0731944444444443
0.0	-2.0732430555555554
0.0	-2.0732916666666665
0.0	-2.0733402777777776
0.0	-2.0733888888888887
0.0	-2.0734375
0.0	-2.073486111111111
0.0	-2.073534722222222
0.0	-2.073583333333333
0.0	-2.073631944444444
0.0	-2.0736805555555557
0.0	-2.073729166666667
0.0	-2.073777777777778
0.0	-2.073826388888889
0.0	-2.073875
0.0	-2.0739236111111112
0.0	-2.0739722222222223
0.0	-2.074020833333333
0.0	-2.0740694444444445
0.0	-2.074118055555556
0.0	-2.0741666666666667
0.0	-2.074215277777778
0.0	-2.074263888888889
0.0	-2.0743125
0.0	-2.074361111111111
0.0	-2.074409722222222
0.0	-2.0744583333333333
0.0	-2.0745069444444444
0.0	-2.0745555555555555
0.0	-2.0746041666666666
0.0	-2.0746527777777777
0.0	-2.0747013888888888
0.0	-2.07475
0.0	-2.074798611111111
0.0	-2.074847222222222
0.0	-2.074895833333333
0.0	-2.0749444444444443
0.0	-2.074993055555556
0.0	-2.0750416666666665
0.0	-2.075090277777777
0.0	-2.075138888888889
0.0	-2.0751875
0.0	-2.0752361111111117
0.0	-2.0752847222222224
0.0	-2.075333333333333
0.0	-2.075381944444445
0.0	-2.075430555555556
0.0	-2.0754791666666668
0.0	-2.075527777777778
0.0	-2.075576388888889
0.0	-2.075625
0.0	-2.075673611111111
0.0	-2.0757222222222222
0.0	-2.0757708333333333
0.0	-2.0758194444444444
0.0	-2.0758680555555555
0.0	-2.075916666666666
0.0	-2.0759652777777777
0.0	-2.076013888888889
0.0	-2.0760625
0.0	-2.076111111111111
0.0	-2.076159722222222
0.0	-2.076208333333333
0.0	-2.0762569444444443
0.0	-2.0763055555555554
0.0	-2.0763541666666665
0.0	-2.0764027777777776
0.0	-2.0764513888888887
0.0	-2.0765
0.0	-2.0765486111111118
0.0	-2.0765972222222224
0.0	-2.076645833333333
0.0	-2.0766944444444446
0.0	-2.076743055555556
0.0	-2.076791666666667
0.0	-2.076840277777778
0.0	-2.076888888888889
0.0	-2.0769375
0.0	-2.076986111111111
0.0	-2.0770347222222223
0.0	-2.0770833333333334
0.0	-2.0771319444444445
0.0	-2.077180555555556
0.0	-2.0772291666666667
0.0	-2.077277777777778
0.0	-2.077326388888889
0.0	-2.077375
0.0	-2.077423611111111
0.0	-2.077472222222222
0.0	-2.0775208333333333
0.0	-2.0775694444444444
0.0	-2.0776180555555555
0.0	-2.0776666666666666
0.0	-2.0777152777777776
0.0	-2.0777638888888887
0.0	-2.0778125
0.0	-2.077861111111111
0.0	-2.0779097222222225
0.0	-2.0779583333333336
0.0	-2.0780069444444447
0.0	-2.078055555555556
0.0	-2.078104166666667
0.0	-2.078152777777778
0.0	-2.078201388888889
0.0	-2.07825
0.0	-2.0782986111111112
0.0	-2.0783472222222223
0.0	-2.078395833333333
0.0	-2.0784444444444445
0.0	-2.078493055555556
0.0	-2.0785416666666667
0.0	-2.078590277777778
0.0	-2.078638888888889
0.0	-2.0786875
0.0	-2.078736111111111
0.0	-2.078784722222222
0.0	-2.0788333333333333
0.0	-2.0788819444444444
0.0	-2.0789305555555555
0.0	-2.0789791666666666
0.0	-2.0790277777777777
0.0	-2.079076388888889
0.0	-2.079125
0.0	-2.079173611111111
0.0	-2.079222222222222
0.0	-2.079270833333333
0.0	-2.0793194444444447
0.0	-2.079368055555556
0.0	-2.079416666666667
0.0	-2.079465277777778
0.0	-2.079513888888889
0.0	-2.0795625
0.0	-2.0796111111111117
0.0	-2.0796597222222224
0.0	-2.079708333333333
0.0	-2.0797569444444446
0.0	-2.079805555555556
0.0	-2.079854166666667
0.0	-2.079902777777778
0.0	-2.079951388888889
0.0	-2.08
0.0	-2.080048611111111
0.0	-2.0800972222222223
0.0	-2.0801458333333334
0.0	-2.0801944444444445
0.0	-2.080243055555556
0.0	-2.0802916666666667
0.0	-2.0803402777777777
0.0	-2.080388888888889
0.0	-2.0804375
0.0	-2.080486111111111
0.0	-2.080534722222222
0.0	-2.080583333333333
0.0	-2.0806319444444443
0.0	-2.0806805555555554
0.0	-2.080729166666667
0.0	-2.080777777777778
0.0	-2.080826388888889
0.0	-2.0808750000000003
0.0	-2.080923611111112
0.0	-2.0809722222222224
0.0	-2.081020833333333
0.0	-2.0810694444444446
0.0	-2.081118055555556
0.0	-2.081166666666667
0.0	-2.081215277777778
0.0	-2.081263888888889
0.0	-2.0813125
0.0	-2.081361111111111
0.0	-2.0814097222222223
0.0	-2.0814583333333334
0.0	-2.0815069444444445
0.0	-2.081555555555556
0.0	-2.0816041666666667
0.0	-2.081652777777778
0.0	-2.081701388888889
0.0	-2.08175
0.0	-2.081798611111111
0.0	-2.081847222222222
0.0	-2.0818958333333333
0.0	-2.0819444444444444
0.0	-2.0819930555555555
0.0	-2.0820416666666666
0.0	-2.0820902777777777
0.0	-2.082138888888889
0.0	-2.0821875000000003
0.0	-2.0822361111111114
0.0	-2.0822847222222225
0.0	-2.0823333333333336
0.0	-2.0823819444444447
0.0	-2.082430555555556
0.0	-2.082479166666667
0.0	-2.082527777777778
0.0	-2.082576388888889
0.0	-2.082625
0.0	-2.0826736111111117
0.0	-2.0827222222222224
0.0	-2.082770833333333
0.0	-2.082819444444445
0.0	-2.082868055555556
0.0	-2.0829166666666667
0.0	-2.082965277777778
0.0	-2.083013888888889
0.0	-2.0830625
0.0	-2.083111111111111
0.0	-2.0831597222222222
0.0	-2.0832083333333333
0.0	-2.0832569444444444
0.0	-2.0833055555555555
0.0	-2.0833541666666666
0.0	-2.0834027777777777
0.0	-2.083451388888889
0.0	-2.0835
0.0	-2.0835486111111114
0.0	-2.0835972222222225
0.0	-2.0836458333333336
0.0	-2.0836944444444447
0.0	-2.083743055555556
0.0	-2.083791666666667
0.0	-2.083840277777778
0.0	-2.083888888888889
0.0	-2.0839375
0.0	-2.0839861111111118
0.0	-2.0840347222222224
0.0	-2.084083333333333
0.0	-2.0841319444444446
0.0	-2.084180555555556
0.0	-2.084229166666667
0.0	-2.084277777777778
0.0	-2.084326388888889
0.0	-2.084375
0.0	-2.084423611111111
0.0	-2.0844722222222223
0.0	-2.0845208333333334
0.0	-2.0845694444444445
0.0	-2.084618055555556
0.0	-2.0846666666666667
0.0	-2.0847152777777778
0.0	-2.084763888888889
0.0	-2.0848125
0.0	-2.084861111111111
0.0	-2.0849097222222226
0.0	-2.0849583333333337
0.0	-2.085006944444445
0.0	-2.085055555555556
0.0	-2.085104166666667
0.0	-2.085152777777778
0.0	-2.085201388888889
0.0	-2.0852500000000003
0.0	-2.085298611111112
0.0	-2.0853472222222225
0.0	-2.0853958333333336
0.0	-2.0854444444444447
0.0	-2.085493055555556
0.0	-2.085541666666667
0.0	-2.085590277777778
0.0	-2.085638888888889
0.0	-2.0856875
0.0	-2.0857361111111112
0.0	-2.0857847222222223
0.0	-2.085833333333333
0.0	-2.0858819444444445
0.0	-2.085930555555556
0.0	-2.0859791666666667
0.0	-2.086027777777778
0.0	-2.086076388888889
0.0	-2.086125
0.0	-2.086173611111111
0.0	-2.086222222222222
0.0	-2.0862708333333333
0.0	-2.086319444444445
0.0	-2.086368055555556
0.0	-2.086416666666667
0.0	-2.086465277777778
0.0	-2.086513888888889
0.0	-2.0865625000000003
0.0	-2.0866111111111114
0.0	-2.0866597222222225
0.0	-2.0867083333333336
0.0	-2.0867569444444447
0.0	-2.086805555555556
0.0	-2.086854166666667
0.0	-2.086902777777778
0.0	-2.086951388888889
0.0	-2.087
0.0	-2.087027777777778
0.0	-2.087055555555556
0.0	-2.0870833333333336
0.0	-2.087111111111111
0.0	-2.087138888888889
0.0	-2.087166666666667
0.0	-2.087194444444445
0.0	-2.0872222222222225
0.0	-2.08725
0.0	-2.087277777777778
0.0	-2.0873055555555555
0.0	-2.087333333333333
0.0	-2.0873611111111114
0.0	-2.087388888888889
0.0	-2.087416666666667
0.0	-2.0874444444444444
0.0	-2.0874722222222224
0.0	-2.0875000000000004
0.0	-2.087527777777778
0.0	-2.087555555555556
0.0	-2.0875833333333333
0.0	-2.0876111111111118
0.0	-2.0876388888888893
0.0	-2.087666666666667
0.0	-2.0876944444444447
0.0	-2.0877222222222223
0.0	-2.08775
0.0	-2.087777777777778
0.0	-2.087805555555556
0.0	-2.0878333333333337
0.0	-2.087861111111111
0.0	-2.087888888888889
0.0	-2.087916666666666
